campaign_id,scenario,method,metric,report,report_type,edp_count,day,value
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_12__2_edps,prefix,2,12,0.14315068493150684
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_5_12__2_edps,interval,2,12,0.146011396011396
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_3__5_edps,prefix,5,3,0.08108108108108109
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_12__5_edps,prefix,5,12,0.5
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_7_13__5_edps,interval,5,13,0.36748064324002383
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,all_weeks__5_edps,prefix,5,13,0.5317173800928313
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.40206896551724136
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_3__10_edps,prefix,10,3,0.45720984759671746
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_1_12__10_edps,prefix,10,12,0.9454732510288066
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,all_weeks__10_edps,prefix,10,13,0.9487307117969139
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_5_12__10_edps,interval,10,12,0.8114035087719298
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,weeks_7_13__10_edps,interval,10,13,0.6593785960874569
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.6794136392606756
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__active_today,report_error,noncontiguous__2_edps,noncontiguous,2,13,0.09818569903948772
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_3__2_edps,prefix,2,3,0.01834862385321101
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_12__2_edps,prefix,2,12,0.14315068493150684
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_5_12__2_edps,interval,2,12,0.1396011396011396
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_3__5_edps,prefix,5,3,0.08108108108108109
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_12__5_edps,prefix,5,12,0.5
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_7_13__5_edps,interval,5,13,0.33114949374627756
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,all_weeks__5_edps,prefix,5,13,0.5317173800928313
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.36
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_3__10_edps,prefix,10,3,0.45720984759671746
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_1_12__10_edps,prefix,10,12,0.9454732510288066
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,all_weeks__10_edps,prefix,10,13,0.9487307117969139
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_5_12__10_edps,interval,10,12,0.7653508771929824
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,weeks_7_13__10_edps,interval,10,13,0.5736478711162255
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.6220522625876355
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__recent_creation,report_error,noncontiguous__2_edps,noncontiguous,2,13,0.096051227321238
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_3__2_edps,prefix,2,3,0.01834862385321101
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_12__2_edps,prefix,2,12,0.14315068493150684
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_5_12__2_edps,interval,2,12,0.10968660968660969
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_3__5_edps,prefix,5,3,0.08108108108108109
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_12__5_edps,prefix,5,12,0.5
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_7_13__5_edps,interval,5,13,0.24121500893388922
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,all_weeks__5_edps,prefix,5,13,0.5317173800928313
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.4089655172413793
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_3__10_edps,prefix,10,3,0.45720984759671746
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_1_12__10_edps,prefix,10,12,0.9454732510288066
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,all_weeks__10_edps,prefix,10,13,0.9487307117969139
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_5_12__10_edps,interval,10,12,0.5328947368421053
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,weeks_7_13__10_edps,interval,10,13,0.4332566168009206
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.7915869980879541
provider_eval_app_activity_retargeting,app_activity_retargeting,panel_direct_pairwise__oldest_creation,report_error,noncontiguous__2_edps,noncontiguous,2,13,0.1248665955176094
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_1_3__2_edps,prefix,2,3,0.002554838709674749
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_1_12__2_edps,prefix,2,12,0.041244969818912854
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_5_12__2_edps,interval,2,12,0.031881410256411016
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_1_3__5_edps,prefix,5,3,0.0013856043227184784
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_1_12__5_edps,prefix,5,12,0.08954896268142953
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_7_13__5_edps,interval,5,13,0.045542424696331255
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,all_weeks__5_edps,prefix,5,13,0.08703240355470107
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,noncontiguous__5_edps,noncontiguous,5,13,0.03738560147690777
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_1_3__10_edps,prefix,10,3,0.10913681094311221
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_1_12__10_edps,prefix,10,12,0.3775863696284687
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,all_weeks__10_edps,prefix,10,13,0.3942945080669693
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_5_12__10_edps,interval,10,12,0.2565213799292003
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,weeks_7_13__10_edps,interval,10,13,0.16648561195539238
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,noncontiguous__10_edps,noncontiguous,10,13,0.20501446000387868
provider_eval_unrelated_niche_control,unrelated_niche_control,existing_vid,report_error,noncontiguous__2_edps,noncontiguous,2,13,0.02056740442655948
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_1__10_edps,prefix,10,1,0.026739610111282137
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_1__10_edps,prefix,10,1,0.02694610778443114
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_1__10_edps,prefix,10,1,0.00020111980790502682
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,cell_l1_adjustment,weeks_1_1__10_edps,prefix,10,1,0.027586914563344937
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,temporal_projection_used,weeks_1_1__10_edps,prefix,10,1,1.0
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciliation_seconds,weeks_1_1__10_edps,prefix,10,1,0.01085329195484519
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_2__10_edps,prefix,10,2,0.030381183170196707
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_2__10_edps,prefix,10,2,0.03007518796992481
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_2__10_edps,prefix,10,2,0.0002969728147891151
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,cell_l1_adjustment,weeks_1_2__10_edps,prefix,10,2,0.06932109815700777
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,temporal_projection_used,weeks_1_2__10_edps,prefix,10,2,1.0
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciliation_seconds,weeks_1_2__10_edps,prefix,10,2,0.023416874930262566
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_3__10_edps,prefix,10,3,0.06687633024491135
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_3__10_edps,prefix,10,3,0.06662735849056604
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_3__10_edps,prefix,10,3,0.00023336514953697192
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,cell_l1_adjustment,weeks_1_3__10_edps,prefix,10,3,0.05207726140208633
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,temporal_projection_used,weeks_1_3__10_edps,prefix,10,3,1.0
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciliation_seconds,weeks_1_3__10_edps,prefix,10,3,0.0339274579891935
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_4__10_edps,prefix,10,4,0.10510971381843925
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_4__10_edps,prefix,10,4,0.10491637100861632
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_4__10_edps,prefix,10,4,0.0001749534977428944
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,cell_l1_adjustment,weeks_1_4__10_edps,prefix,10,4,0.075825837377795
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,temporal_projection_used,weeks_1_4__10_edps,prefix,10,4,1.0
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciliation_seconds,weeks_1_4__10_edps,prefix,10,4,0.05476554192136973
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_5__10_edps,prefix,10,5,0.13458295970226924
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_5__10_edps,prefix,10,5,0.13448735019973368
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_5__10_edps,prefix,10,5,8.426841044905933e-05
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,cell_l1_adjustment,weeks_1_5__10_edps,prefix,10,5,0.058431005607217555
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,temporal_projection_used,weeks_1_5__10_edps,prefix,10,5,1.0
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciliation_seconds,weeks_1_5__10_edps,prefix,10,5,0.062746417010203
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_6__10_edps,prefix,10,6,0.1507511297313995
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_6__10_edps,prefix,10,6,0.15077166600712308
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_6__10_edps,prefix,10,6,1.7845974852707997e-05
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,cell_l1_adjustment,weeks_1_6__10_edps,prefix,10,6,0.07270046944180865
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,temporal_projection_used,weeks_1_6__10_edps,prefix,10,6,1.0
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciliation_seconds,weeks_1_6__10_edps,prefix,10,6,0.07283554202876985
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,raw_prefix_error,weeks_1_7__10_edps,prefix,10,7,0.1653322819783912
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,reconciled_prefix_error,weeks_1_7__10_edps,prefix,10,7,0.16521423384168482
provider_eval_unrelated_niche_control,unrelated_niche_control,panel_direct_pairwise,union_adjustment,weeks_1_7__10_edps,prefix,10,7,0.00010129997986947993
